mean_loss,epsilon
0.360195601533,0.728641900009
0.338227490192,0.728550100009
0.37223270146,0.728528500009
0.293891839335,0.728505100009
0.366895434396,0.728481700009
0.424940180189,0.728391700009
0.421729394359,0.728341300009
0.377110800309,0.728275600009
0.414368891275,0.728254900009
0.373781720357,0.728229700009
0.451576547155,0.728209900009
0.331490871206,0.728183800009
0.353985471422,0.728162200009
0.391633744308,0.728137000009
0.342640905732,0.728112700009
0.331619263956,0.728092900009
0.395905629449,0.728065900009
0.274598882282,0.728042500009
0.409887241441,0.728022700009
0.395420816721,0.727957000009
0.379463554797,0.727935400009
0.400295520079,0.727885900009
0.346164243311,0.727823800009
0.350545154735,0.727801300009
0.512114010293,0.727777900009
0.419047597779,0.727714000009
0.4200084055,0.727693300009
0.415249907201,0.727628500009
0.347044060819,0.727603300009
0.459302686285,0.727579900009
0.372115751865,0.727553800009
0.416438454596,0.727534000009
0.309412762016,0.727508800009
0.288210450337,0.727489000009
0.349704255544,0.727461100009
0.304778266539,0.727441300009
0.375499988793,0.727417900009
0.368645646511,0.727308100009
0.399791485796,0.727288300009
0.456471130683,0.727263100009
0.323654395501,0.727240600009
0.357102980972,0.727148800009
0.379873223508,0.727055200009
0.420844571634,0.727034500009
0.360733952728,0.727009300009
0.411989076021,0.726961600009
0.389692884774,0.726912100009
0.352395115376,0.726866200009
0.448363761557,0.726841000009
0.38026357428,0.726817600009
0.345781486305,0.726725800009
0.457788585779,0.726704200009
0.403887189146,0.726639400009
0.401700711805,0.726618700009
0.327552083719,0.726549400009
0.398776728723,0.726526000009
0.390970315167,0.726457600009
0.391416828451,0.726431500009
0.35913235463,0.726365800009
0.254193616504,0.726343300009
0.388830367712,0.726314500009
0.397568817517,0.726292900009
0.362676792648,0.726273100009
0.360002636319,0.726251500009
0.315336887267,0.726229900009
0.405284442716,0.726210100009
0.44517642591,0.726187600009
0.28271695213,0.726125500009
0.302661620149,0.726079600009
0.380936045822,0.726046300009
0.400504102124,0.726019300009
0.369967664214,0.725997700009
0.356722421914,0.725977900009
0.310521284361,0.725953600009
0.31909279842,0.725932000009
0.549602119897,0.725912200009
0.355320211393,0.725865400009
0.416902152572,0.725819500009
0.263390927507,0.725796100009
0.361365727813,0.725774500009
0.269230243241,0.725754700009
0.356326628044,0.725729500009
0.337149966623,0.725709700009
0.386896691348,0.725643100009
0.355102107728,0.725618800009
0.348284668144,0.725599000009
0.396507163386,0.725577400009
0.452205268729,0.725557600009
0.342830418523,0.725533300009
0.339632534454,0.725511700009
0.429458184103,0.725490100009
0.326232296176,0.725463100009
0.382592842997,0.725436100009
0.298564431763,0.725414500009
0.383201815592,0.725392900009
0.317311407955,0.725373100009
0.353532084328,0.725347900009
0.40676404013,0.725328100009
0.398515562258,0.725303800009
0.434506793325,0.725278600009
0.399992891154,0.725253400009
0.434867558389,0.725229100009
0.287639594789,0.725209300009
0.380328381645,0.725140900009
0.364195084828,0.725077000009
0.323825610805,0.725056300009
0.390797847475,0.724988800009
0.487480490592,0.724969000009
0.360432955368,0.724939300009
0.353233250952,0.724915000009
0.335757625051,0.724888900009
0.356748118323,0.724869100009
0.366458596569,0.724805200009
0.306412646481,0.724785400009
0.397550304379,0.724762900009
0.348426579403,0.724737700009
0.345858124935,0.724714300009
0.355869030074,0.724694500009
0.316506776291,0.724618000009
0.393060110895,0.724550500009
0.398307177494,0.724527100009
0.380237160252,0.724461400009
0.360314579064,0.724439800009
0.406780684433,0.724418200009
0.291997010856,0.724392100009
0.307339401107,0.724343500009
0.370366804654,0.724276900009
0.317059540352,0.724254400009
0.382764301613,0.724234600009
0.369410265935,0.724209400009
0.371082314514,0.724163500009
0.396493813393,0.724142800009
0.344982191792,0.724117600009
0.376766510405,0.724027600009
0.37354696265,0.724001500009
0.427392841594,0.723978100009
0.372468541022,0.723958300009
0.373487373826,0.723932200009
0.323556558174,0.723898000009
0.428528809281,0.723848500009
0.213102151216,0.723827800009
0.404499871571,0.723807100009
0.361908564448,0.723787300009
0.343094158791,0.723761200009
0.309491219159,0.723736900009
0.3492587046,0.723710800009
0.234075210678,0.723691000009
0.375469155351,0.723555100009
0.38365297496,0.723529000009
0.373619425438,0.723479500009
0.386530076915,0.723368800009
0.44522914073,0.723348100009
0.44094724434,0.723279700009
0.428369466696,0.723259000009
0.326600177159,0.723236500009
0.374693821951,0.723211300009
0.389840343349,0.723186100009
0.338169399872,0.723160900009
0.261646063497,0.723139300009
0.432291596612,0.723111400009
0.381400941052,0.723091600009
0.345976689374,0.723000700009
0.392120405064,0.722974600009
0.477868274883,0.722953000009
0.378048235584,0.722927800009
0.317352454338,0.722861200009
0.358009638967,0.722794600009
0.390712951714,0.722727100009
0.329364033959,0.722706400009
0.385009118211,0.722682100009
0.3353507739,0.722656900009
0.287342456362,0.722611000009
0.299253582325,0.722585800009
0.323295269236,0.722562400009
0.316847131943,0.722540800009
0.334722283807,0.722519200009
0.32384653746,0.722493100009
0.299121367099,0.722470600009
0.2380731113,0.722446300009
0.337190209426,0.722356300009
0.454412674774,0.722336500009
0.45666726158,0.722265400009
0.364543984031,0.722243800009
0.394868217603,0.722224000009
0.369846979463,0.722161000009
0.376709470768,0.722115100009
0.378686406457,0.722093500009
0.41458637684,0.722073700009
0.350933122857,0.722005300009
0.447433384395,0.721983700009
0.343773662791,0.721963900009
0.3849935892,0.721941400009
0.338177783643,0.721893700009
0.332237248117,0.721873000009
0.440240341541,0.721846000009
0.533954424602,0.721826200009
0.290002172183,0.721804600009
0.305135955511,0.721784800009
0.46818130906,0.721762300009
0.405512051097,0.721739800009
0.308903686672,0.721718200009
0.374928377001,0.721672300009
0.431102699281,0.721626400009
0.277078495836,0.721605700009
0.287897220738,0.721582300009
0.354174006085,0.721555300009
0.332211385424,0.721509400009
0.430861428066,0.721463500009
0.418326811168,0.721441000009
0.372134317842,0.721414000009
0.36811815292,0.721392400009
0.34303852648,0.721369000009
0.283430335216,0.721343800009
0.417504738167,0.721321300009
0.324206556551,0.721256500009
0.343322952012,0.721231300009
0.385865021232,0.721167400009
0.368851435161,0.721143100009
0.312907337803,0.721120600009
0.362052036294,0.721098100009
0.376476115781,0.721075600009
0.249953120204,0.721055800009
0.318073804292,0.721034200009
0.410741493178,0.721014400009
0.32035065415,0.720992800009
0.37767882686,0.720971200009
0.342987802188,0.720881200009
0.301366739046,0.720851500009
0.330818151998,0.720826300009
0.286665167291,0.720804700009
0.378266105668,0.720784900009
0.366409075567,0.720762400009
0.323761578044,0.720742600009
0.413238487333,0.720720100009
0.292994535942,0.720697600009
0.335233219624,0.720675100009
0.301299568677,0.720655300009
0.409979785943,0.720630100009
0.392535459595,0.720604900009
0.313873932409,0.720581500009
0.351963512664,0.720472600009
0.330172698493,0.720451900009
0.316138522215,0.720432100009
0.338772490775,0.720406900009
0.479545383284,0.720384400009
0.268148968118,0.720322300009
0.525202835711,0.720301600009
0.342403001398,0.720276400009
0.361338695785,0.720187300009
0.323044295747,0.720163000009
0.345489547163,0.720072100009
0.277265554275,0.720046000009
0.330755722498,0.720026200009
0.285927835255,0.720003700009
0.249192506199,0.719982100009
0.362656432991,0.719962300009
0.318537621949,0.719936200009
0.281833448709,0.719916400009
0.373315298856,0.719891200009
0.343499989141,0.719866900009
0.362189419852,0.719847100009
0.306827985298,0.719821900009
0.341002778381,0.719776000009
0.351489695134,0.719702200009
0.386768219459,0.719676100009
0.37407976034,0.719656300009
0.349183438046,0.719631100009
0.44090603949,0.719608600009
0.283667314942,0.719584300009
0.348778723626,0.719560000009
0.289247529281,0.719540200009
0.3553682643,0.719518600009
0.421794033916,0.719498800009
0.388940175035,0.719472700009
0.494546025929,0.719449300009
0.374083629174,0.719429500009
0.311793833336,0.719407000009
0.404544482703,0.719387200009
0.407932932497,0.719365600009
0.335568532694,0.719344000009
0.24498835392,0.719322400009
0.236200714242,0.719302600009
0.328872618796,0.719280100009
0.351786631844,0.719254900009
0.39238451292,0.719165800009
0.320588375527,0.719146000009
0.560689968151,0.719124400009
0.432156288844,0.719104600009
0.34124281384,0.719081200009
0.377483774168,0.718969600009
0.377859868005,0.718947100009
0.270793068535,0.718927300009
0.377486182438,0.718904800009
0.445170198804,0.718881400009
0.376428188837,0.718855300009
0.443377716777,0.718835500009
0.327136042938,0.718813000009
0.414190146559,0.718748200009
0.486379810619,0.718727500009
0.364281596561,0.718696900009
0.381091473713,0.718651000009
0.495007615616,0.718630300009
0.332951092393,0.718604200009
0.324531088529,0.718576300009
0.426431647594,0.718554700009
0.388155395303,0.718489900009
0.402973757375,0.718462900009
0.30486973593,0.718443100009
0.37927359507,0.718419700009
0.346067067476,0.718396300009
0.436490299799,0.718349500009
0.328738587591,0.718327900009
0.297902454212,0.718308100009
0.33788657481,0.718216300009
0.339777120181,0.718191100009
0.310266105719,0.718171300009
0.406348862726,0.718148800009
0.402742887119,0.718129000009
0.356824587252,0.718103800009
0.311855202499,0.718075900009
0.368911819929,0.718052500009
0.345425407663,0.718006600009
0.345364129812,0.717984100009
0.438883340829,0.717961600009
0.3379361449,0.717938200009
0.412702314626,0.717916600009
0.390240470094,0.717896800009
0.346382167339,0.717867100009
0.441609424992,0.717801400009
0.350800844166,0.717779800009
0.368547072723,0.717753700009
0.347891977238,0.717646600009
0.363683876537,0.717624100009
0.462848502396,0.717604300009
0.327828123617,0.717582700009
0.318864304033,0.717495400009
0.375679416582,0.717472000009
0.366237109788,0.717452200009
0.386516076259,0.717403600009
0.30978130452,0.717378400009
0.334556524707,0.717326200009
0.390651325761,0.717305500009
0.254784475669,0.717283900009
0.28865720292,0.717264100009
0.390172341737,0.717175000009
0.396788504722,0.717151600009
0.35425998912,0.717085900009
0.338181024624,0.717065200009
0.324899538549,0.717044500009
0.389766387259,0.717022900009
0.326222425371,0.717003100009
0.277515293683,0.716976100009
0.392897034459,0.716914000009
0.319032868707,0.716890600009
0.367986313156,0.716869000009
0.260000859155,0.716849200009
0.376345737472,0.716797900009
0.343757963964,0.716776300009
0.363993011466,0.716749300009
0.453184643745,0.716727700009
0.391919561323,0.716705200009
0.4141666584,0.716680000009
0.381459281749,0.716615200009
0.355916583203,0.716504500009
0.384511261544,0.716482000009
0.354688494587,0.716460400009
0.328704454326,0.716435200009
0.39286939234,0.716412700009
0.383480805496,0.716392900009
0.324352832128,0.716369500009
0.290223772726,0.716342500009
0.338194514837,0.716317300009
0.34488724012,0.716220100009
0.354195697257,0.716200300009
0.385798827035,0.716134600009
0.426682469367,0.716113900009
0.391612472204,0.716064400009
0.347373602471,0.716039200009
0.343107176825,0.716016700009
0.412374487658,0.715905100009
0.330557763835,0.715881700009
0.302931709949,0.715861900009
0.399167157778,0.715798900009
0.357178329031,0.715773700009
0.395202847063,0.715744900009
0.330188546291,0.715723300009
0.357819721902,0.715661200009
0.393939799121,0.715636900009
0.296398667159,0.715617100009
0.358105703851,0.715594600009
0.354935439319,0.715530700009
0.332084293204,0.715419100009
0.373407041592,0.715393900009
0.314090596934,0.715374100009
0.405480488908,0.715348900009
0.278238229784,0.715329100009
0.356445296078,0.715305700009
0.373017484459,0.715284100009
0.35129040096,0.715258000009
0.271818352332,0.715234600009
0.334823437997,0.715213000009
0.305004626449,0.715188700009
0.337498175979,0.715162600009
0.329592279356,0.715141000009
0.396695305179,0.715118500009
0.290660655011,0.715093300009
0.350592787935,0.715006000009
0.469389792726,0.714983500009
0.339479288533,0.714872800009
0.445733477333,0.714849400009
0.297839267686,0.714826900009
0.461785942116,0.714804400009
0.353661716159,0.714784600009
0.374976503141,0.714763000009
0.315730701604,0.714741400009
0.328451056882,0.714719800009
0.364704408745,0.714673900009
0.350936717303,0.714611800009
0.442431962181,0.714586600009
0.324421886569,0.714561400009
0.322913740385,0.714541600009
0.364586787732,0.714520000009
0.322724958142,0.714494800009
0.326560732681,0.714467800009
0.267002848995,0.714442600009
0.38579576536,0.714422800009
0.302439545941,0.714400300009
0.314880468125,0.714380500009
0.315238751082,0.714356200009
0.358501221123,0.714289600009
0.323884541506,0.714269800009
0.325296975795,0.714247300009
0.274727144662,0.714201400009
0.32669772367,0.714179800009
0.306069484633,0.714157300009
0.380882847349,0.714135700009
0.329331599729,0.714109600009
0.458408410388,0.714089800009
0.24099037237,0.714063700009
0.344569645691,0.714040300009
0.313304375517,0.714020500009
0.359004801465,0.713971900009
0.381286164482,0.713945800009
0.356653894631,0.713917000009
0.315852560061,0.713895400009
0.553221950732,0.713875600009
0.323761656136,0.713854000009
0.267874491041,0.713834200009
0.346842266982,0.713812600009
0.314563519342,0.713746000009
0.359209446195,0.713679400009
0.341893384479,0.713633500009
0.438776673272,0.713611900009
0.335363458459,0.713592100009
0.306788565648,0.713569600009
0.37378686747,0.713549800009
0.288354512818,0.713500300009
0.32087325926,0.713477800009
0.347405277325,0.713458000009
0.406475088496,0.713436400009
0.349156980597,0.713416600009
0.535037016037,0.713393200009
0.329964505098,0.713368000009
0.326140168227,0.713348200009
0.308285719356,0.713301400009
0.28062696566,0.713278900009
0.393089752625,0.713259100009
0.355447011299,0.713232100009
0.316110532275,0.713135800009
0.377616528293,0.713109700009
0.355294288716,0.713089900009
0.370633780428,0.713068300009
0.250021524374,0.713046700009
0.393409709997,0.713024200009
0.328611293013,0.713000800009
0.36512166664,0.712930600009
0.463381640669,0.712908100009
0.356258463154,0.712888300009
0.340414903027,0.712865800009
0.295696292755,0.712840600009
0.350898468057,0.712820800009
0.357673636507,0.712796500009
0.352618800767,0.712774900009
0.330711592156,0.712687600009
0.334860693435,0.712661500009
0.339157247766,0.712641700009
0.307172399801,0.712615600009
0.390782610399,0.712595800009
0.331982877876,0.712524700009
0.323439053107,0.712499500009
0.385560300267,0.712477900009
0.326195966225,0.712458100009
0.342952382949,0.712433800009
0.27453173802,0.712414000009
0.37831266686,0.712364500009
0.436252680543,0.712341100009
0.341427021261,0.712253800009
0.366016777321,0.712230400009
0.254234906845,0.712208800009
0.337492054487,0.712184500009
0.361320632067,0.712161100009
0.339319070779,0.712099000009
0.2815765904,0.712076500009
0.340700836903,0.712012600009
0.286609022803,0.711991000009
0.328899999588,0.711968500009
0.361436856431,0.711948700009
