mean_loss,epsilon
0.402003464651,0.843771700005
0.403045460236,0.843664600005
0.414297402398,0.843562900005
0.60085111132,0.843451300005
0.547041018372,0.843324400005
0.440575774405,0.843256900005
0.553932487872,0.843189400005
0.401367532767,0.842730400005
0.515971459845,0.842462200005
0.453742840111,0.842335300005
0.487903735885,0.842175100005
0.434304515238,0.841899700005
0.554996492292,0.841771900005
0.421500650156,0.841613500005
0.412335979193,0.841490200005
0.511405824599,0.841348900005
0.521860681621,0.841294000005
0.480245674726,0.841158100005
0.470332955852,0.840853000005
0.420996999101,0.840730600005
0.533379742437,0.840514600005
0.431109998953,0.840356200005
0.457042910505,0.840296800005
0.415673102351,0.840118600005
0.461306932243,0.839989000005
0.499015303803,0.839757700005
0.43293492373,0.839577700005
0.480566638528,0.839432800005
0.45602431697,0.839182600005
0.435668314861,0.839039500005
0.463937619771,0.838851400005
0.389412631569,0.838700200005
0.485846024253,0.838399600005
0.365458359663,0.838274500005
0.476067471894,0.838121500005
0.499394278787,0.837965800005
0.40555523707,0.837821800005
0.52988175146,0.837676000005
0.488101260694,0.837493300005
0.51063922559,0.837349300005
0.50706543835,0.837260200005
0.538666991458,0.837189100005
0.475495304411,0.837042400005
0.356076184095,0.836974900005
0.459956261757,0.836774200005
0.440474568994,0.836634700005
0.47056562595,0.836564500005
0.480444719541,0.836426800005
0.409006281713,0.836248600005
0.515264673781,0.836061400005
0.415896533457,0.835956100005
0.374270847124,0.835879600005
0.587031967575,0.835761700005
0.459231766356,0.835624000005
0.41604576339,0.835435900005
0.458349262371,0.835098400005
0.537177398111,0.834901300005
0.386496679414,0.834761800005
0.564403143377,0.834696100005
0.410010534221,0.834631300005
0.493140412514,0.834466600005
0.480665474485,0.834338800005
0.488893901108,0.834182200005
0.380708900956,0.833913100005
0.522034363086,0.833808700005
0.365668985278,0.833708800005
0.487860910713,0.833583700005
0.453188281873,0.833088700005
0.374532786505,0.832981600005
0.417016513085,0.832844800006
0.427629092259,0.832754800006
0.513047278641,0.832641400006
0.472033421751,0.832479400006
0.379016753759,0.832270600006
0.49950062442,0.832204000006
0.474689352527,0.832036600006
0.44354409454,0.831816100006
0.562605667364,0.831735100006
0.454718652058,0.831605500006
0.376546630051,0.831549700006
0.456032652453,0.831447100006
0.436651274337,0.831304900006
0.501224197717,0.831214900006
0.435339521349,0.831017800006
0.426787769556,0.830885500006
0.497793208004,0.830708200006
0.384270750041,0.830608300006
0.472219238946,0.830470600006
0.521565402182,0.830412100006
0.507487123186,0.830344600006
0.470677707858,0.830162800006
0.440494733496,0.830020600006
0.399383517241,0.829929700006
0.49797053942,0.829802800006
0.406823727089,0.829737100006
0.456330753492,0.829668700006
0.53317171499,0.829579600006
0.456837217976,0.829352800006
0.377649898367,0.829156600006
0.452240622368,0.829069300006
0.388001135534,0.828985600006
0.467552540447,0.828775000006
0.38169378023,0.828642700006
0.406411254499,0.828464500006
0.434752808485,0.828291700006
0.499072755657,0.828152200006
0.343059104094,0.827988400006
0.464787519438,0.827868700006
0.40442563319,0.827618500006
0.425807728878,0.827373700006
0.451299980449,0.827092000006
0.401112164795,0.826962400006
0.464201612675,0.826903900006
0.44408048282,0.826685200006
0.427369965456,0.826550200006
0.470029343229,0.826462000006
0.511229800741,0.826376500006
0.487137106569,0.826127200006
0.505697381749,0.826039000006
0.500204917403,0.825925600006
0.464034465348,0.825788800006
0.440270839031,0.825391000006
0.406279021686,0.825172300006
0.386790294324,0.825001300006
0.514983269594,0.824878000006
0.430117737562,0.824722300006
0.429905251843,0.824368600006
0.40524860459,0.824235400006
0.449292587276,0.824077000006
0.45978884758,0.823939300006
0.443861136635,0.823885300006
0.385670564113,0.823822300006
0.369259442186,0.823549600006
0.469879077004,0.823198600006
0.607072950529,0.823146400006
0.47877342667,0.822809800006
0.511353257928,0.822736000006
0.394159724175,0.822621700006
0.525093498599,0.822432700006
0.355111174425,0.822315700006
0.453326822183,0.822123100006
0.393573789208,0.821989000006
0.383164731874,0.821933200006
0.431079735689,0.821665000006
0.502917174275,0.821540800006
0.439770050445,0.821419300006
0.381391812909,0.821317600006
0.398824058819,0.821134900006
0.410814380533,0.821044000006
0.397551511448,0.820914400006
0.433489159271,0.820827100006
0.388653348851,0.820703800006
0.433810863773,0.820566100006
0.423880671815,0.820268200006
0.443414684716,0.819966700006
0.549238256098,0.819838900006
0.581475632526,0.819783100006
0.501895191595,0.819719200006
0.515490042053,0.819577000006
0.416312384797,0.819522100006
0.466692881244,0.819260200006
0.450353237836,0.819042400006
0.3758446955,0.818949700006
0.430953656147,0.818832700006
0.459134572939,0.818641900006
0.429185078347,0.818417800006
0.370985029896,0.818308900006
0.503770420547,0.818176600006
0.385774280613,0.818120800006
0.424250539591,0.817961500006
0.497975176357,0.817797700006
0.418945334049,0.817698700006
0.495937478491,0.817633900006
0.365600455578,0.817514200006
0.593499743416,0.817458400006
0.383891055208,0.817395400006
0.436296732535,0.817136200006
0.600239351651,0.817066000006
0.491289687778,0.816529600006
0.533448334026,0.816396400006
0.36852462283,0.816341500006
0.601758001388,0.816278500006
0.506174671609,0.816145300006
0.479033878702,0.816090400006
0.465860507682,0.816025600006
0.520175022805,0.815892400006
0.361495870964,0.815833900006
0.443244475153,0.815702500006
0.436951433697,0.815566600006
0.631819172013,0.815503600006
0.496359804307,0.815428000006
0.401951549827,0.815176000006
0.458887558176,0.815081500006
0.409339698911,0.815000500006
0.466220923484,0.814737700006
0.412299849567,0.814628800006
0.410012941565,0.814452400006
0.522064707287,0.814326400006
0.664454331852,0.814265200006
0.551694910138,0.814191400006
0.482281178258,0.814059100006
0.448496054141,0.813991600006
0.429531321142,0.813895300006
0.467776943048,0.813414700006
0.42164892407,0.813071800006
0.384769416122,0.812988100006
0.482901212758,0.812637100006
0.465796002064,0.812559700006
0.386495403791,0.812449900006
0.451459740998,0.812310400006
0.459686222433,0.812247400006
0.592522236439,0.812075500006
0.514567681843,0.811873900006
0.358008746299,0.811674100006
0.417058395052,0.811517500006
0.48649939668,0.811389700006
0.476061342498,0.811326700006
0.444805329877,0.811245700006
0.519974276551,0.811090000006
0.333084063554,0.811030600006
0.428170945606,0.810914500006
0.513039264134,0.810732700006
0.4135935523,0.810534700006
0.487386332016,0.810460000006
0.504550100629,0.810319600006
0.364430427156,0.810247600006
0.429469783295,0.810130600006
0.607780365477,0.810001900006
0.588381355987,0.809947000006
0.551770989211,0.809860600006
0.455137253915,0.809454700006
0.466075028265,0.809122600006
0.412860893672,0.808883200006
0.418114784537,0.808780600006
0.380527721267,0.808710400006
0.386781376786,0.808648300006
0.409630295798,0.808559200006
0.475053293606,0.808476400006
0.309139975167,0.808420600006
0.531350666378,0.808260400006
0.446185089777,0.807939100006
0.343977997668,0.807839200006
0.464169271922,0.807100300006
0.517290910109,0.806967100006
0.429329447612,0.806908600006
0.433158821103,0.806841100006
0.493204849983,0.806581000006
0.489263970135,0.806464000006
0.427103277666,0.806284900006
0.39048945755,0.806158000006
0.479803509919,0.806059000006
0.392295908777,0.805813300006
0.559200244061,0.805690000006
0.466363951897,0.805506400006
0.49025156178,0.805302100006
0.350210364426,0.805228300006
0.46203879627,0.804898900006
0.488110966662,0.804829600006
0.480379570177,0.804401200006
0.405020987438,0.804246400006
0.394887505705,0.804171700006
0.485743165433,0.804042100006
0.483882393934,0.803970100006
0.430745944824,0.803865700006
0.464601944686,0.803725300006
0.473769651722,0.803491300006
0.471834762677,0.803153800006
0.40774956106,0.803033200006
0.434828428095,0.802978300006
0.447349937545,0.802504900007
0.486600125644,0.802324000007
0.38717072014,0.802249300007
0.522725153106,0.802038700007
0.58626064762,0.801890200007
0.432991867599,0.801834400007
0.394260545684,0.801770500007
0.350343950666,0.801629200007
0.436033672061,0.801231400007
0.416965797048,0.801111700007
0.449215708945,0.800889400007
0.510741914821,0.800796700007
0.482214844923,0.800689600007
0.422117193538,0.800581600007
0.474472601396,0.800495200007
0.441077054849,0.800424100007
0.488548357455,0.800263000007
0.457034726411,0.799943500007
0.383506492676,0.799799500007
0.46945708908,0.799620400007
0.469917372842,0.799366600007
0.397806063989,0.799143400007
0.49334529786,0.799005700007
0.463671620916,0.798783400007
0.430577954587,0.798610600007
0.482452394896,0.798486400007
0.354686524957,0.798411700007
0.427681413279,0.798344200007
0.549287080254,0.798217300007
0.533673964095,0.798121000007
0.52317629477,0.797862700007
0.421203326371,0.797727700007
0.463108600137,0.797661100007
0.408387456668,0.797532400007
0.449500190066,0.797383900007
0.432606910714,0.797254300007
0.441650936097,0.797192200007
0.378875741749,0.797051800007
0.480954798079,0.796965400007
0.40519483316,0.796855600007
0.477159072734,0.796729600007
0.542624038543,0.796666600007
0.470828879031,0.796600000007
0.436477611659,0.796456000007
0.493378331019,0.796353400007
0.359318255835,0.796177900007
0.583293078178,0.796051900007
0.414024759959,0.795686500007
0.509360258619,0.795634300007
0.419840314987,0.795451600007
0.481431743449,0.795292300007
0.432635556619,0.795186100007
0.455864535912,0.795051100007
0.505310736758,0.794897200007
0.4772149592,0.794664100007
0.523853689082,0.794503900007
0.544198509802,0.794437300007
0.395218109374,0.794312200007
0.354183940283,0.794226700007
0.501334036311,0.794142100007
0.495881792102,0.794087200007
0.511081753047,0.793940500007
0.50254657956,0.793820800007
0.401505773325,0.793699300007
0.419592811882,0.793504900007
0.396640134761,0.793419400007
0.45541180104,0.793349200007
0.570019102248,0.793262800007
0.487471668747,0.793145800007
0.499812133234,0.793073800007
0.405350154292,0.792987400007
0.350779354334,0.792897400007
0.443983019598,0.792807400007
0.50963424745,0.792633700007
0.411696517091,0.792367300007
0.517210867711,0.792180100007
0.431668483018,0.792040600007
0.470227220031,0.791947000007
0.45859598285,0.791823700007
0.442415846487,0.791635600007
0.433595249295,0.791486200007
0.328763238652,0.791383600007
0.53821087085,0.791254900007
0.338407091148,0.791186500007
0.380059573037,0.791128000007
0.459562737435,0.790945300007
0.474475773834,0.790754500007
0.34078899295,0.790651900007
0.444599012101,0.790564600007
0.482410491152,0.790466500007
0.376154785223,0.790411600007
0.483937076863,0.790188400007
0.429227457027,0.790029100007
0.380076522715,0.789889600007
0.476989819547,0.789757300007
0.4168513726,0.789668200007
0.390837937912,0.789491800007
0.583694741507,0.789354100007
0.401154934311,0.789266800007
0.443916005993,0.788977000007
0.448152096534,0.788874400007
0.483186235991,0.788600800007
0.479860688074,0.788494600007
0.41478607898,0.788361400007
0.417669404724,0.788299300007
0.550070407077,0.788245300007
0.400197898592,0.788121100007
0.48377566107,0.788034700007
0.44674786293,0.787646800007
0.437818019283,0.787512700007
0.515814940078,0.787427200007
0.496782444477,0.787250800007
0.555968868068,0.787119400007
0.460607235624,0.786958300007
0.480546480631,0.786863800007
0.477701036262,0.786476800007
0.38910693162,0.786368800007
0.49841599426,0.786287800007
0.407069483284,0.786116800007
0.478359568343,0.785990800007
0.43988554871,0.785890900007
0.48371717484,0.785757700007
0.488946433214,0.785611900007
0.481757632233,0.785535400007
0.437882635003,0.785401300007
0.441798993652,0.785153800007
0.407491789502,0.784990900007
0.44947391135,0.784639900007
0.410857707549,0.784507600007
0.413886030548,0.784443700007
0.434664441064,0.784194400007
0.420284016081,0.784080100007
0.27958562801,0.784007200007
0.413979526893,0.783906400007
0.487521028483,0.783674200007
0.495994897976,0.783301600007
0.520973846564,0.783194500007
0.471113418891,0.783129700007
0.423923151946,0.783038800007
0.498816528322,0.782907400007
0.486443027338,0.782570800007
0.434355341144,0.782442100007
0.410277175456,0.782343100007
0.469458014185,0.782256700007
0.461447411392,0.782101900007
0.419176876768,0.781936300007
0.467437836428,0.781787800007
0.548516150855,0.781675300007
0.477363266007,0.781458400007
0.511380592953,0.781352200007
0.553117372291,0.781244200007
0.476795164728,0.781029100007
0.469650806619,0.780937300007
0.488913119567,0.780853600007
0.426866317655,0.780715900007
0.278377547327,0.780661000007
0.592480703287,0.780571900007
0.452417393787,0.780378400007
0.522806703394,0.780090400007
0.395188526756,0.780026500007
0.478460380178,0.779752900007
0.478175311906,0.779649400007
0.526278549141,0.779416300007
0.43665030826,0.779281300007
0.606074397868,0.779225500007
0.420602603011,0.778951900007
0.429978550334,0.778794400007
0.311516032606,0.778739500007
0.467366964457,0.778633300007
0.422356876415,0.778480300007
0.453924173414,0.778416400007
0.519966808962,0.778152700007
0.499385828738,0.778004200007
0.465014558221,0.777937600007
0.480608558225,0.777793600007
0.483548251887,0.777660400007
0.515202962348,0.777574000007
0.44154337783,0.777383200007
0.450940134649,0.777204100007
0.48719012804,0.777095200007
0.443715776719,0.777023200007
0.493316037179,0.776716300007
0.491242766166,0.776533600007
0.510328185951,0.776449900007
0.513886214747,0.776251000007
0.47673298844,0.776067400007
0.431089901098,0.775976500007
0.555223483207,0.775888300007
0.43584732687,0.775778500007
0.400138049394,0.775700200007
0.393008962719,0.775562500007
0.442818334192,0.775506700007
0.432703575661,0.775442800007
0.423752796389,0.775311400007
0.513042577284,0.775230400007
0.48367389686,0.775017100007
0.427483955369,0.774912700007
0.479039096929,0.774517600007
0.618244104237,0.774460000007
0.520997336661,0.774330400007
0.49857130652,0.774233200007
0.51174199577,0.774067600007
0.455874912676,0.773821000007
0.390033644603,0.773693200007
0.465885051939,0.773620300007
0.414733864091,0.773453800007
0.438880484128,0.773326000007
0.499206404017,0.773187400007
0.44031645637,0.772996600007
0.526680228918,0.772832800007
0.475452855156,0.772727500007
0.419335266897,0.772470100007
0.51431746498,0.772352200007
0.387170669549,0.772289200007
0.445923524323,0.772095700008
0.456648025979,0.772030000008
0.300641593402,0.771939100008
0.454051432902,0.771807700008
0.617551631656,0.771742000008
0.466434536124,0.771319000008
0.417266587062,0.771179500008
0.461714497489,0.771002200008
0.508164715823,0.770858200008
0.437562828651,0.770695300008
0.538708189799,0.770555800008
0.515504818108,0.770350600008
0.500416201567,0.770227300008
0.488673492464,0.770051800008
0.52112353016,0.769978000008
0.472319953178,0.769796200008
0.351116948609,0.769720600008
0.522852683821,0.769528900008
0.412240040516,0.769426300008
0.464201398182,0.769156300008
0.414099520122,0.769013200008
0.44610914481,0.768877300008
0.322638709527,0.768820600008
0.576028787722,0.768760300008
0.522834772275,0.768616300008
0.336094709713,0.768557800008
0.436687483264,0.768486700008
0.414756432152,0.767910700008
0.373553332998,0.767731600008
0.355755653468,0.767660500008
0.513970401119,0.767493100008
0.428597621239,0.767353600008
0.405778687033,0.767018800008
0.455617816873,0.766884700008
0.42796601137,0.766825300008
